895.9253051299208,576.9224365266818,39.55765486124437,
895.8689799039047,572.68907134647,35.09041201026412,
895.8303425164665,573.5489730246735,35.99787472921889,
895.8427326780366,576.7437474160067,39.369181395391934,
895.8172691802794,574.5639786017299,37.06898460350931,
895.8439764815498,576.6477107716006,39.267836330865975,
895.8482807363091,574.1721293547996,36.65544759511249,
895.9064768387614,576.9705992888453,39.60849969222909,
895.8827777632007,572.638225278947,35.036741084302776,
895.8540218072586,574.1214356285864,36.601946224982385,
895.8405638460572,575.0644276914005,37.59706348029431,
895.8600912351756,573.3744211537911,35.813644503301475,
895.8464328898347,576.1730020617251,38.766892154177185,
895.87873686331,571.6766149277593,34.021995783550665,
895.8509784630096,575.8693024678669,38.44640491390601,
895.8354179433245,575.3563632166457,37.90513721544994,
895.8278027272028,574.7912904048742,37.308846339641605,
895.8364045556639,572.6519823286732,35.05130898777861,
895.8731211327954,575.3740576869969,37.92376833385788,
895.844735626862,570.1679061921152,32.42995171097573,
895.8726476666741,573.7687011490751,36.2296990196337,
895.9331878424356,570.1707837391132,32.43289170548087,
895.8542791445777,574.9047320532957,37.428527959040366,
895.8469375767708,573.3386703189449,35.775932409160305,
895.8573224014499,573.7683619838917,36.2293578433455,
895.9163797136288,574.558160511228,37.0627367963898,
895.9026316308623,571.4510443444584,33.78393390122801,
895.994087803243,573.4279747471209,35.87001122004585,
895.94756923167,573.0237095370843,35.44345677620731,
895.8859827167654,570.6671348192965,32.95672308187932,
895.981327103171,572.2438842458355,34.620500857010484,
895.9982292431756,570.4491701840165,32.72659099998418,
895.980120453021,570.0561149587352,32.31183499726467,
896.0517330661283,574.1934544672021,36.6777290305472,
896.1078897957375,571.4961459913263,33.83130381000228,
895.8946039233913,575.0896061495498,37.623574321798515,
895.900483816019,574.0214581595053,36.49639319552807,
895.7641851404799,572.878731369983,35.290667209308594,
895.8598862257196,571.8722491032062,34.22846144111827,
895.8694111289399,571.9960918276014,34.35913741518743,
895.7988995495247,571.0757087588592,33.38797021924984,
895.8627507611013,576.4107568796214,39.01776767941192,
895.8084672665274,580.4712098265803,43.30266378552187,
895.7862358123596,575.9688848009908,38.55156092985999,
895.8120441525294,570.0037241238127,32.256732500565704,
895.7786350211331,577.5430849903828,40.21276098577073,
895.88985264101,574.0775819907439,36.555630081449635,
895.8053752047537,571.8722761145154,34.22854945767904,
895.7833624683282,577.9808706384233,40.674733859545086,
895.8001430061952,570.3737763273547,32.64724707958521,
895.8347402008219,580.3469671324975,43.171526656718925,
895.7554408787822,581.7433222689604,44.64513207616983,
895.7647086475691,576.9688469182706,39.60680526017677,
895.8270987124829,580.8488184995339,43.7011190764606,
895.766490854975,573.4760714344848,35.92101424880093,
895.8632556742108,573.25844495091,35.69125590741169,
895.7364743160479,576.5442620319996,39.15878829662688,
895.8019982973576,580.1978288478654,43.014182616607286,
895.7860033406969,575.915530878069,38.495258880080655,
895.7792526108938,582.3006352737923,45.23321664927062,
895.8170313262752,580.9792789053744,43.83879982033977,
895.7905693270756,582.4082123810457,45.34672619891353,
895.7947343921082,582.0331319256776,44.95091394870542,
895.7807485646341,578.9839546128038,41.73325191467302,
895.8222133594288,582.9817048382038,45.951875762897544,
895.7974111352584,575.7503160973391,38.320901743194554,
895.7860719106502,575.6029304130086,38.165383787069004,
895.7893882229843,582.0374661950722,44.95549357001437,
895.8090725612896,579.4647964678832,42.240634554531425,
895.7711918156526,578.8502089953337,41.592125840485096,
895.7641736804468,576.5929385084752,39.21012443344807,
895.7971443837171,579.802927490366,42.59746399184223,
895.8299739178416,582.776481817605,45.735303480527364,
895.8233471054671,577.7378223087504,40.41821083036484,
895.7536836244027,579.6191253463867,42.403552242030855,
895.7652942591243,583.273659733779,46.260026462434325,
895.7870145143179,585.2880424136326,48.38570183579577,
895.7926586516597,586.7255421724487,49.9026328252512,
895.7942401480207,581.6156063162427,44.51031607796904,
895.7959728571102,581.0280813883036,43.89032215834595,
895.8067286481503,585.9625945440872,49.09750873642042,
895.7601933114146,588.7352312964204,52.02341443038313,
895.8010075283423,585.0503070353598,48.13481373246759,
895.7865334440016,583.4742646238824,46.47169375210069,
895.7938327289147,589.2525319270236,52.56926478387322,
895.7714609108049,570.9551809091627,33.26081185985822,
895.7829103834098,584.6784152833546,47.742390700790565,
895.8367465724085,590.1286867132109,53.49378973670537,
895.8142826439754,589.6163812189941,52.953198353992775,
895.8340067174327,589.2300052374434,52.545449391182046,
895.8124765646055,586.622790013001,49.794180862547364,
895.7984755547596,588.9449486264303,52.244679113908205,
895.7635015223458,586.2601867306478,49.41159329994116,
895.8409389528597,592.1287121114782,55.60433356970316,
895.8483077639651,593.5862422644351,57.14239996607648,
895.8217234356142,593.7853490918578,57.352538620412815,
895.8231213082364,591.959492987802,55.42578271368984,
895.8063987992704,591.7980187537266,55.25540354044642,
895.8514274066019,593.09623375287,56.62530978419818,
895.8307186291493,594.2413561065265,57.833735128864646,
895.8059980713637,596.2433459097358,59.946383487200364,
895.7462432003401,594.3039723348728,57.89990380668314,
895.8465424986011,588.8880177932742,52.1845497598988,
895.7920968522244,598.4975959716706,62.325220396975055,
895.8358736742762,595.2234214526333,58.87006456765812,
895.810207451079,596.3515599216988,60.06057289685123,
895.8288214811616,588.9353452276276,52.234511893300805,
895.7482346267943,591.9188871415251,55.38301471347222,
895.8355040706691,590.1591392178727,53.52592642779928,
895.843832454966,593.3142230459922,56.85535363276722,
